group_id	review_text	rating	category
b0013frnkg_version_2_distilbert_how is display	The Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is display	As described	5	electronics
b0013frnkg_version_2_distilbert_how is display	It had already been set up using someone else's Apple ID.	4	electronics
b0013frnkg_version_2_distilbert_how is display	Looks almost new	5	electronics
b0013frnkg_version_2_distilbert_how is display	-bought nearly new	4	electronics
b0013frnkg_version_2_distilbert_how is display	Can't use it remotely,	3	electronics
b0013frnkg_version_2_distilbert_how is display	great price for a big pad	5	electronics
b0013frnkg_version_2_distilbert_how is display	GREAT PRICE.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Very good.	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	"I have a Samsung 7"""	5	electronics
b0013frnkg_version_2_distilbert_how is display	Thanks to Amazon,	5	electronics
b0013frnkg_version_2_distilbert_how is display	no problems	5	electronics
b0013frnkg_version_2_distilbert_how is display	I use it all the time.	5	electronics
b0013frnkg_version_2_distilbert_how is display	worked perfect looked perfect	5	electronics
b0013frnkg_version_2_distilbert_how is display	in good condition	5	electronics
b0013frnkg_version_2_distilbert_how is display	MOST OF THE PRODUCTS I PURCHASED WERE GOOD	5	electronics
b0013frnkg_version_2_distilbert_how is display	It is fantastic	5	electronics
b0013frnkg_version_2_distilbert_how is display	Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is display	I love it.	5	electronics
b0013frnkg_version_2_distilbert_how is display	No comparison to other tablets!	5	electronics
b0013frnkg_version_2_distilbert_how is display	I ordered this for one of my friends and I thinks she likes it.	5	electronics
b0013frnkg_version_2_distilbert_how is display	I love my new iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	buying it.	4	electronics
b0013frnkg_version_2_distilbert_how is display	The iPad	1	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	Compact and light in weight.	5	electronics
b0013frnkg_version_2_distilbert_how is display	FREE updates.	5	electronics
b0013frnkg_version_2_distilbert_how is display	It is very user friendly	5	electronics
b0013frnkg_version_2_distilbert_how is display	on time and working well	5	electronics
b0013frnkg_version_2_distilbert_how is display	Excellent product.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Fast shipping, great iPad-	4	electronics
b0013frnkg_version_2_distilbert_how is display	Dreamily good product	4	electronics
b0013frnkg_version_2_distilbert_how is display	buying another ipad	1	electronics
b0013frnkg_version_2_distilbert_how is display	Instant Replay Electronics	5	electronics
b0013frnkg_version_2_distilbert_how is display	Thanks!	5	electronics
b0013frnkg_version_2_distilbert_how is display	it was a year old not from 2013.	3	electronics
b0013frnkg_version_2_distilbert_how is display	use it ever day.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Meets my needs perfectly.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Great	5	electronics
b0013frnkg_version_2_distilbert_how is display	Best deal	5	electronics
b0013frnkg_version_2_distilbert_how is display	no instructions or user manual.	4	electronics
b0013frnkg_version_2_distilbert_how is display	Great price for what our school needed!	5	electronics
b0013frnkg_version_2_distilbert_how is display	The Safari browser	2	electronics
b0013frnkg_version_2_distilbert_how is display	ipad worked for two weeks. . currently sent it back for replacement.	1	electronics
b0013frnkg_version_2_distilbert_how is display	IPad rating good iPad!	5	electronics
b0013frnkg_version_2_distilbert_how is display	Great product and vendor!	5	electronics
b0013frnkg_version_2_distilbert_how is display	refurbished device,.....I	5	electronics
b0013frnkg_version_2_distilbert_how is display	you made my life so much better...	5	electronics
b0013frnkg_version_2_distilbert_how is display	Worked good	4	electronics
b0013frnkg_version_2_distilbert_how is display	It works	5	electronics
b0013frnkg_version_2_distilbert_how is display	great price works very good	5	electronics
b0013frnkg_version_2_distilbert_how is display	I have had it	5	electronics
b0013frnkg_version_2_distilbert_how is display	love	5	electronics
b0013frnkg_version_2_distilbert_how is display	This is a great purchase!	5	electronics
b0013frnkg_version_2_distilbert_how is display	Totally unhappy.	1	electronics
b0013frnkg_version_2_distilbert_how is display	Must continually go back to settings and reset.	2	electronics
b0013frnkg_version_2_distilbert_how is display	My iPad	1	electronics
b0013frnkg_version_2_distilbert_how is display	It's just a tad too expensive.	4	electronics
b0013frnkg_version_2_distilbert_how is display	it came in 2 days. I'm very impressed.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Working great.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Great price, play games on it	5	electronics
b0013frnkg_version_2_distilbert_how is display	amazon prime day sale,	1	electronics
b0013frnkg_version_2_distilbert_how is display	Very nice Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is display	good condition	5	electronics
b0013frnkg_version_2_distilbert_how is display	in perfect condition!	5	electronics
b0013frnkg_version_2_distilbert_how is display	a gift	5	electronics
b0013frnkg_version_2_distilbert_how is display	slow..my iPad	1	electronics
b0013frnkg_version_2_distilbert_how is display	almost brand new.	4	electronics
b0013frnkg_version_2_distilbert_how is display	5 Stars	5	electronics
b0013frnkg_version_2_distilbert_how is display	it's ok	4	electronics
b0013frnkg_version_2_distilbert_how is display	our relatives	3	electronics
b0013frnkg_version_2_distilbert_how is display	Nice	4	electronics
b0013frnkg_version_2_distilbert_how is display	a used tablet.	3	electronics
b0013frnkg_version_2_distilbert_how is display	As promised	4	electronics
b0013frnkg_version_2_distilbert_how is display	I am glad to get it set up	5	electronics
b0013frnkg_version_2_distilbert_how is display	The charger cable	3	electronics
b0013frnkg_version_2_distilbert_how is display	Recommend the seller.	5	electronics
b0013frnkg_version_2_distilbert_how is display	16GB	5	electronics
b0013frnkg_version_2_distilbert_how is display	Works awesome.	4	electronics
b0013frnkg_version_2_distilbert_how is display	Perfect! Works great!	5	electronics
b0013frnkg_version_2_distilbert_how is display	Fast shipping	5	electronics
b0013frnkg_version_2_distilbert_how is display	A 1	5	electronics
b0013frnkg_version_2_distilbert_how is display	Thank you Amazon for having it so I could buy it.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Prompt shipping.	5	electronics
b0013frnkg_version_2_distilbert_how is display	upload the OS updates but works wonderfully.	5	electronics
b0013frnkg_version_2_distilbert_how is display	This is supper good IPAD!!	5	electronics
b0013frnkg_version_2_distilbert_how is display	the I pad	5	electronics
b0013frnkg_version_2_distilbert_how is display	Pleased with price and functions great.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Tablet came in condition	5	electronics
b0013frnkg_version_2_distilbert_how is display	The iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	great condition	5	electronics
b0013frnkg_version_2_distilbert_how is display	Great price for elderly parent who did not need new iPad model	5	electronics
b0013frnkg_version_2_distilbert_how is display	Fantastic fast delivery and product	5	electronics
b0013frnkg_version_2_distilbert_how is display	easy on the go.	4	electronics
b0013frnkg_version_2_distilbert_how is display	extremely affordable	4	electronics
b0013frnkg_version_2_distilbert_how is display	ect condition.	4	electronics
b0013frnkg_version_2_distilbert_how is display	Works like new as advertised.	5	electronics
b0013frnkg_version_2_distilbert_how is display	The size of screen is big enough	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	Worked perfectly and looked perfect.	5	electronics
b0013frnkg_version_2_distilbert_how is display	It was a gift no complaints	5	electronics
b0013frnkg_version_2_distilbert_how is display	high quality	5	electronics
b0013frnkg_version_2_distilbert_how is display	Very happy.	5	electronics
b0013frnkg_version_2_distilbert_how is display	on time.	5	electronics
b0013frnkg_version_2_distilbert_how is display	nice ipad	4	electronics
b0013frnkg_version_2_distilbert_how is display	very satisfied!	5	electronics
b0013frnkg_version_2_distilbert_how is display	Perfect item	5	electronics
b0013frnkg_version_2_distilbert_how is display	The touch pad	2	electronics
b0013frnkg_version_2_distilbert_how is display	SIM card.	4	electronics
b0013frnkg_version_2_distilbert_how is display	typing all kind of things plus the sound is not very loud.	4	electronics
b0013frnkg_version_2_distilbert_how is display	an android	4	electronics
b0013frnkg_version_2_distilbert_how is display	As expected	5	electronics
b0013frnkg_version_2_distilbert_how is display	Good product, fair price.	5	electronics
b0013frnkg_version_2_distilbert_how is display	It arrived and is good as new, wife loves it	5	electronics
b0013frnkg_version_2_distilbert_how is display	Thank you!	5	electronics
b0013frnkg_version_2_distilbert_how is display	Great price for a good product.	5	electronics
b0013frnkg_version_2_distilbert_how is display	faulty plug	3	electronics
b0013frnkg_version_2_distilbert_how is display	ice.	5	electronics
b0013frnkg_version_2_distilbert_how is display	very good product and very good treatment	5	electronics
b0013frnkg_version_2_distilbert_how is display	keypad	5	electronics
b0013frnkg_version_2_distilbert_how is display	Excellent Great purchase	5	electronics
b0013frnkg_version_2_distilbert_how is display	I have to always look for my utilities,	4	electronics
b0013frnkg_version_2_distilbert_how is display	A book of instructions	4	electronics
b0013frnkg_version_2_distilbert_how is display	my grandson and he loves it.	5	electronics
b0013frnkg_version_2_distilbert_how is display	The returns where successful and in a timely	1	electronics
b0013frnkg_version_2_distilbert_how is display	Thanks	4	electronics
b0013frnkg_version_2_distilbert_how is display	Mom loves it!!!!!! Terry	5	electronics
b0013frnkg_version_2_distilbert_how is display	Meets expectations.	5	electronics
b0013frnkg_version_2_distilbert_how is display	the bestest Mobile communication tool.	5	electronics
b0013frnkg_version_2_distilbert_how is display	It is light weight and has the perfect size screen.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Apply iPad 2, 2nd generation.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Works perfect.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Jealous	5	electronics
b0013frnkg_version_2_distilbert_how is display	Great!	5	electronics
b0013frnkg_version_2_distilbert_how is display	pay to have it un frozen,	1	electronics
b0013frnkg_version_2_distilbert_how is display	Works exactly as promised great product in better condition	5	electronics
b0013frnkg_version_2_distilbert_how is display	very good quality	5	electronics
b0013frnkg_version_2_distilbert_how is display	it works just like a new one.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Works great!	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	Good purchase	5	electronics
b0013frnkg_version_2_distilbert_how is display	One has a scratched screen	1	electronics
b0013frnkg_version_2_distilbert_how is display	I love my ipad	5	electronics
b0013frnkg_version_2_distilbert_how is display	it's okay	3	electronics
b0013frnkg_version_2_distilbert_how is display	It is better	5	electronics
