group_id	review_text	rating	category
b0013frnkg_version_3_how is operating system	Good as expected	3	electronics
b0013frnkg_version_3_how is operating system	Great product.	5	electronics
b0013frnkg_version_3_how is operating system	iPad	3	electronics
b0013frnkg_version_3_how is operating system	functioning great.	5	electronics
b0013frnkg_version_3_how is operating system	ipad 1.	5	electronics
b0013frnkg_version_3_how is operating system	satisfied!	5	electronics
b0013frnkg_version_3_how is operating system	iPad.	5	electronics
b0013frnkg_version_3_how is operating system	Excellent.	5	electronics
b0013frnkg_version_3_how is operating system	Perfect	4	electronics
b0013frnkg_version_3_how is operating system	excellent!	5	electronics
b0013frnkg_version_3_how is operating system	Everything was as advertised.	5	electronics
b0013frnkg_version_3_how is operating system	ipad 2. Good enough .	4	electronics
b0013frnkg_version_3_how is operating system	Lock pad not working fully,	3	electronics
b0013frnkg_version_3_how is operating system	battery life's okay. The screen	5	electronics
b0013frnkg_version_3_how is operating system	made cheap.	5	electronics
b0013frnkg_version_3_how is operating system	Nicer than I thought it would be.	5	electronics
b0013frnkg_version_3_how is operating system	Works wonderfully.	5	electronics
b0013frnkg_version_3_how is operating system	Macintosh computer	5	electronics
b0013frnkg_version_3_how is operating system	connect my GPS	5	electronics
b0013frnkg_version_3_how is operating system	problem...screen keeps trying to go large, then small...no finger input	1	electronics
b0013frnkg_version_3_how is operating system	Wonderful tool,	5	electronics
b0013frnkg_version_3_how is operating system	battery life..	5	electronics
b0013frnkg_version_3_how is operating system	Nice	4	electronics
b0013frnkg_version_3_how is operating system	works great!	5	electronics
b0013frnkg_version_3_how is operating system	This is great and I love the size of the screen.	5	electronics
b0013frnkg_version_3_how is operating system	I Pad	5	electronics
b0013frnkg_version_3_how is operating system	A+++	5	electronics
b0013frnkg_version_3_how is operating system	refurbished.	1	electronics
b0013frnkg_version_3_how is operating system	IPAD	5	electronics
b0013frnkg_version_3_how is operating system	Apple..	5	electronics
b0013frnkg_version_3_how is operating system	iPad.	5	electronics
b0013frnkg_version_3_how is operating system	users manual.	5	electronics
b0013frnkg_version_3_how is operating system	operational like new.	5	electronics
b0013frnkg_version_3_how is operating system	It is extremely convenient	5	electronics
b0013frnkg_version_3_how is operating system	iPad	5	electronics
b0013frnkg_version_3_how is operating system	love it...arrived when stated.	5	electronics
b0013frnkg_version_3_how is operating system	in great condition	5	electronics
b0013frnkg_version_3_how is operating system	Works very well.	5	electronics
b0013frnkg_version_3_how is operating system	useless.	3	electronics
b0013frnkg_version_3_how is operating system	tablet	4	electronics
b0013frnkg_version_3_how is operating system	"""packaged sealed"""	4	electronics
b0013frnkg_version_3_how is operating system	iOS 7	4	electronics
b0013frnkg_version_3_how is operating system	electronic gadgets,	5	electronics
b0013frnkg_version_3_how is operating system	It came in perfect condition	5	electronics
b0013frnkg_version_3_how is operating system	screen went blank.	1	electronics
b0013frnkg_version_3_how is operating system	Java based.	5	electronics
b0013frnkg_version_3_how is operating system	touch sensor	2	electronics
b0013frnkg_version_3_how is operating system	great product better than explained!	5	electronics
b0013frnkg_version_3_how is operating system	Replacing a broken one,	5	electronics
b0013frnkg_version_3_how is operating system	I pad	5	electronics
b0013frnkg_version_3_how is operating system	the product functioned like new.	4	electronics
b0013frnkg_version_3_how is operating system	USE IT ON WORK	5	electronics
b0013frnkg_version_3_how is operating system	double sided tape.	1	electronics
b0013frnkg_version_3_how is operating system	Very easy to set up and user friendly.	5	electronics
b0013frnkg_version_3_how is operating system	ipad!	5	electronics
b0013frnkg_version_3_how is operating system	Great product and quick delivery.	5	electronics
b0013frnkg_version_3_how is operating system	awesome	5	electronics
b0013frnkg_version_3_how is operating system	iPad.	5	electronics
b0013frnkg_version_3_how is operating system	apps	3	electronics
b0013frnkg_version_3_how is operating system	screen protector.	5	electronics
b0013frnkg_version_3_how is operating system	Ipad2!	5	electronics
b0013frnkg_version_3_how is operating system	in a j	4	electronics
b0013frnkg_version_3_how is operating system	Works excellently.	4	electronics
b0013frnkg_version_3_how is operating system	Product met my expectations.	5	electronics
b0013frnkg_version_3_how is operating system	in great condition, and works perfectly.	5	electronics
b0013frnkg_version_3_how is operating system	Excellent product.	5	electronics
b0013frnkg_version_3_how is operating system	it is of grate	5	electronics
b0013frnkg_version_3_how is operating system	Product was as advertised.	5	electronics
b0013frnkg_version_3_how is operating system	Easy to use	5	electronics
b0013frnkg_version_3_how is operating system	Shipping was prompt and product was as stated.	5	electronics
b0013frnkg_version_3_how is operating system	As described.	5	electronics
b0013frnkg_version_3_how is operating system	Good service. Product was as described.	5	electronics
b0013frnkg_version_3_how is operating system	low cost item	5	electronics
b0013frnkg_version_3_how is operating system	Thank love it	5	electronics
b0013frnkg_version_3_how is operating system	Use it every day , love all the apps	5	electronics
b0013frnkg_version_3_how is operating system	Excellent performance.	5	electronics
b0013frnkg_version_3_how is operating system	This is a great device	5	electronics
b0013frnkg_version_3_how is operating system	beyond description. I was very satisfied.	5	electronics
b0013frnkg_version_3_how is operating system	windows or android	5	electronics
b0013frnkg_version_3_how is operating system	works like it's new.	5	electronics
b0013frnkg_version_3_how is operating system	Awesome deal	5	electronics
b0013frnkg_version_3_how is operating system	Everything I expected and no surprises.	5	electronics
b0013frnkg_version_3_how is operating system	Fine	5	electronics
b0013frnkg_version_3_how is operating system	iPad....In perfect condition.	5	electronics
b0013frnkg_version_3_how is operating system	flawlessly.	5	electronics
b0013frnkg_version_3_how is operating system	couldn't find a scratch anywhere functions perfectly.	5	electronics
b0013frnkg_version_3_how is operating system	Very New and arrived really fast.	5	electronics
b0013frnkg_version_3_how is operating system	Very savy tool!	5	electronics
b0013frnkg_version_3_how is operating system	takes hours and hours to fully charge..	4	electronics
b0013frnkg_version_3_how is operating system	Excellent condition,	5	electronics
b0013frnkg_version_3_how is operating system	Ipad!	5	electronics
b0013frnkg_version_3_how is operating system	iPad.	5	electronics
b0013frnkg_version_3_how is operating system	charger/adapter.	5	electronics
b0013frnkg_version_3_how is operating system	locator	1	electronics
b0013frnkg_version_3_how is operating system	Very Good!	5	electronics
b0013frnkg_version_3_how is operating system	Lightweight, screen clear and concise.	5	electronics
b0013frnkg_version_3_how is operating system	Ipad	5	electronics
b0013frnkg_version_3_how is operating system	Easy to user and connect to Wi Fi.	5	electronics
b0013frnkg_version_3_how is operating system	Wi fi	1	electronics
b0013frnkg_version_3_how is operating system	data card	2	electronics
b0013frnkg_version_3_how is operating system	Just as advertised.	4	electronics
b0013frnkg_version_3_how is operating system	iPad2	5	electronics
b0013frnkg_version_3_how is operating system	It puts a tablet to shame.	5	electronics
b0013frnkg_version_3_how is operating system	WiFi.	3	electronics
b0013frnkg_version_3_how is operating system	iPad.	5	electronics
b0013frnkg_version_3_how is operating system	iPad	5	electronics
b0013frnkg_version_3_how is operating system	VERY GOOD PRODUCT!	5	electronics
b0013frnkg_version_3_how is operating system	iPad.	5	electronics
b0013frnkg_version_3_how is operating system	Exactly what I expected.	5	electronics
b0013frnkg_version_3_how is operating system	fast shipping, an excellent purchase.	5	electronics
b0013frnkg_version_3_how is operating system	tablet	5	electronics
b0013frnkg_version_3_how is operating system	Just what I expected.	5	electronics
b0013frnkg_version_3_how is operating system	connects great to my wifi	3	electronics
b0013frnkg_version_3_how is operating system	compact	5	electronics
b0013frnkg_version_3_how is operating system	Easy to use,	3	electronics
b0013frnkg_version_3_how is operating system	Ipad	5	electronics
b0013frnkg_version_3_how is operating system	ipad	5	electronics
b0013frnkg_version_3_how is operating system	fried.	1	electronics
b0013frnkg_version_3_how is operating system	Works perfectly	5	electronics
b0013frnkg_version_3_how is operating system	Very versatile	5	electronics
b0013frnkg_version_3_how is operating system	Everything works perfectly	5	electronics
b0013frnkg_version_3_how is operating system	IPAD 2	5	electronics
b0013frnkg_version_3_how is operating system	stream them on my TV	5	electronics
b0013frnkg_version_3_how is operating system	IPad	5	electronics
b0013frnkg_version_3_how is operating system	the screen is perfect,	5	electronics
b0013frnkg_version_3_how is operating system	iPad	5	electronics
b0013frnkg_version_3_how is operating system	A large display	5	electronics
b0013frnkg_version_3_how is operating system	1 GHz A5 dual core processor	5	electronics
b0013frnkg_version_3_how is operating system	Android	5	electronics
b0013frnkg_version_3_how is operating system	brand new, mint condition.	5	electronics
b0013frnkg_version_3_how is operating system	desktop PC.	5	electronics
b0013frnkg_version_3_how is operating system	Has almost all the same features.	5	electronics
b0013frnkg_version_3_how is operating system	Lots of battery life and super easy to use.	5	electronics
b0013frnkg_version_3_how is operating system	Who needs to sit at a computer?	5	electronics
b0013frnkg_version_3_how is operating system	Ipad	4	electronics
b0013frnkg_version_3_how is operating system	Good form factor, fast speed, nice screen, intuitive, useful.	5	electronics
b0013frnkg_version_3_how is operating system	Very easy and intuitive....love	5	electronics
b0013frnkg_version_3_how is operating system	100% legit.	4	electronics
b0013frnkg_version_3_how is operating system	ectly.	4	electronics
b0013frnkg_version_3_how is operating system	all excelent.	5	electronics
b0013frnkg_version_3_how is operating system	one bar connec	3	electronics
