group_id	review_text	rating	category
b0013frnkg_version_1_how is memory	screen colors started to get messed up and had to return.	2	electronics
b0013frnkg_version_1_how is memory	ipad 1.	5	electronics
b0013frnkg_version_1_how is memory	using this now, very satisfied!	5	electronics
b0013frnkg_version_1_how is memory	iPad.	5	electronics
b0013frnkg_version_1_how is memory	Excellent.	5	electronics
b0013frnkg_version_1_how is memory	Daughter loves it	4	electronics
b0013frnkg_version_1_how is memory	excellent!	5	electronics
b0013frnkg_version_1_how is memory	Everything was as advertised.	5	electronics
b0013frnkg_version_1_how is memory	ipad 2. Good enough .	4	electronics
b0013frnkg_version_1_how is memory	Lock pad	3	electronics
b0013frnkg_version_1_how is memory	battery life's okay.	5	electronics
b0013frnkg_version_1_how is memory	the are made cheap.	5	electronics
b0013frnkg_version_1_how is memory	Nicer than I thought it would be.	5	electronics
b0013frnkg_version_1_how is memory	Works wonderfully.	5	electronics
b0013frnkg_version_1_how is memory	Ignorance	5	electronics
b0013frnkg_version_1_how is memory	my computing needs.	5	electronics
b0013frnkg_version_1_how is memory	connect my GPS	5	electronics
b0013frnkg_version_1_how is memory	problem...screen keeps trying to go large, then small...no finger input	1	electronics
b0013frnkg_version_1_how is memory	Best thing I have boughten	1	electronics
b0013frnkg_version_1_how is memory	Great battery life..	5	electronics
b0013frnkg_version_1_how is memory	Nice	4	electronics
b0013frnkg_version_1_how is memory	works great!	5	electronics
b0013frnkg_version_1_how is memory	This is great and I love the size of the screen.	5	electronics
b0013frnkg_version_1_how is memory	iPad	3	electronics
b0013frnkg_version_1_how is memory	screen looks flawless	5	electronics
b0013frnkg_version_1_how is memory	I Pad	5	electronics
b0013frnkg_version_1_how is memory	A+++	5	electronics
b0013frnkg_version_1_how is memory	As described	4	electronics
b0013frnkg_version_1_how is memory	refurbished.	1	electronics
b0013frnkg_version_1_how is memory	IPAD	5	electronics
b0013frnkg_version_1_how is memory	Apple..	5	electronics
b0013frnkg_version_1_how is memory	iPad.	5	electronics
b0013frnkg_version_1_how is memory	old software	2	electronics
b0013frnkg_version_1_how is memory	apple,no scratches or dents perfect condition,glad	5	electronics
b0013frnkg_version_1_how is memory	USB cord and wall charger adapter.	5	electronics
b0013frnkg_version_1_how is memory	This iPad does everything you could ever need of it.	5	electronics
b0013frnkg_version_1_how is memory	daily,would	5	electronics
b0013frnkg_version_1_how is memory	practically brand new.	5	electronics
b0013frnkg_version_1_how is memory	love it...arrived when stated.	5	electronics
b0013frnkg_version_1_how is memory	Works very well.	5	electronics
b0013frnkg_version_1_how is memory	Great graphics and resolution.	5	electronics
b0013frnkg_version_1_how is memory	useless.	3	electronics
b0013frnkg_version_1_how is memory	one star reviews	4	electronics
b0013frnkg_version_1_how is memory	It came in perfect condition it was a great buy.	5	electronics
b0013frnkg_version_1_how is memory	screen went blank.	1	electronics
b0013frnkg_version_1_how is memory	Java based.	5	electronics
b0013frnkg_version_1_how is memory	great product better than explained!	5	electronics
b0013frnkg_version_1_how is memory	Replacing a broken one,	5	electronics
b0013frnkg_version_1_how is memory	I pad	5	electronics
b0013frnkg_version_1_how is memory	the product functioned like new.	4	electronics
b0013frnkg_version_1_how is memory	USE IT ON WORK	5	electronics
b0013frnkg_version_1_how is memory	love it, good for for the price.	5	electronics
b0013frnkg_version_1_how is memory	user friendly.	5	electronics
b0013frnkg_version_1_how is memory	ipad!	5	electronics
b0013frnkg_version_1_how is memory	Great just as dicribed	5	electronics
b0013frnkg_version_1_how is memory	Great product and quick delivery.	5	electronics
b0013frnkg_version_1_how is memory	awesome	5	electronics
b0013frnkg_version_1_how is memory	POSITIVE	5	electronics
b0013frnkg_version_1_how is memory	iPad.	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	Works excellently.	4	electronics
b0013frnkg_version_1_how is memory	Apple	5	electronics
b0013frnkg_version_1_how is memory	Product met my expectations.	5	electronics
b0013frnkg_version_1_how is memory	works perfectly.	5	electronics
b0013frnkg_version_1_how is memory	more scratch that usual.	3	electronics
b0013frnkg_version_1_how is memory	Excellent product. Not disappointed.	5	electronics
b0013frnkg_version_1_how is memory	use it daily	5	electronics
b0013frnkg_version_1_how is memory	Easy to use	5	electronics
b0013frnkg_version_1_how is memory	it had no sound.	1	electronics
b0013frnkg_version_1_how is memory	Shipping was prompt and product was as stated.	5	electronics
b0013frnkg_version_1_how is memory	As described.	5	electronics
b0013frnkg_version_1_how is memory	Good service. Product was as described.	5	electronics
b0013frnkg_version_1_how is memory	Thank love it	5	electronics
b0013frnkg_version_1_how is memory	Use it every day , love all the apps	5	electronics
b0013frnkg_version_1_how is memory	Excellent performance. Product was like new just as described.	5	electronics
b0013frnkg_version_1_how is memory	beyond description.	5	electronics
b0013frnkg_version_1_how is memory	works like it's new.	5	electronics
b0013frnkg_version_1_how is memory	The buyer totally backs up his product	5	electronics
b0013frnkg_version_1_how is memory	Awesome deal	5	electronics
b0013frnkg_version_1_how is memory	Everything I expected and no surprises.	5	electronics
b0013frnkg_version_1_how is memory	Fine	5	electronics
b0013frnkg_version_1_how is memory	couldn't find a scratch anywhere functions perfectly.	5	electronics
b0013frnkg_version_1_how is memory	leaning more about it.	5	electronics
b0013frnkg_version_1_how is memory	Very New and arrived really fast.	5	electronics
b0013frnkg_version_1_how is memory	Very savy tool!	5	electronics
b0013frnkg_version_1_how is memory	Excellent condition,	5	electronics
b0013frnkg_version_1_how is memory	Ipad!	5	electronics
b0013frnkg_version_1_how is memory	iPad.	5	electronics
b0013frnkg_version_1_how is memory	Great investment!	5	electronics
b0013frnkg_version_1_how is memory	charger/adapter.	5	electronics
b0013frnkg_version_1_how is memory	locator	1	electronics
b0013frnkg_version_1_how is memory	Very Good!	5	electronics
b0013frnkg_version_1_how is memory	Lightweight, screen clear and concise.	5	electronics
b0013frnkg_version_1_how is memory	Love the Ipad	5	electronics
b0013frnkg_version_1_how is memory	data card	2	electronics
b0013frnkg_version_1_how is memory	Just as advertised.	4	electronics
b0013frnkg_version_1_how is memory	iPad2	5	electronics
b0013frnkg_version_1_how is memory	Very light and easy to use. Durable	4	electronics
b0013frnkg_version_1_how is memory	It puts a tablet to shame.	5	electronics
b0013frnkg_version_1_how is memory	iPad.	5	electronics
b0013frnkg_version_1_how is memory	It's a gift	5	electronics
b0013frnkg_version_1_how is memory	A gift for a newbe which was appreciated.	5	electronics
b0013frnkg_version_1_how is memory	it quit working yesterday, I'm not a happy camper.	1	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	VERY GOOD PRODUCT!	5	electronics
b0013frnkg_version_1_how is memory	iPad.	5	electronics
b0013frnkg_version_1_how is memory	Exactly what I expected.	5	electronics
b0013frnkg_version_1_how is memory	Wonderful, useful, pleasurable	5	electronics
b0013frnkg_version_1_how is memory	fast shipping, an excellent purchase.	5	electronics
b0013frnkg_version_1_how is memory	I love my tablet	5	electronics
b0013frnkg_version_1_how is memory	loving	4	electronics
b0013frnkg_version_1_how is memory	Just what I expected.	5	electronics
b0013frnkg_version_1_how is memory	ff loose side.	3	electronics
b0013frnkg_version_1_how is memory	you!....it was the same the same that i saw in the pictures!!	5	electronics
b0013frnkg_version_1_how is memory	Easy to use, takes great photos. Great picture quality when watching videos.	3	electronics
b0013frnkg_version_1_how is memory	Ipad	5	electronics
b0013frnkg_version_1_how is memory	wonderful.	5	electronics
b0013frnkg_version_1_how is memory	no scratches	5	electronics
b0013frnkg_version_1_how is memory	god	5	electronics
b0013frnkg_version_1_how is memory	fried.	1	electronics
b0013frnkg_version_1_how is memory	Works perfectly	5	electronics
b0013frnkg_version_1_how is memory	Everything works perfectly	5	electronics
b0013frnkg_version_1_how is memory	hard	5	electronics
b0013frnkg_version_1_how is memory	IPAD 2	5	electronics
b0013frnkg_version_1_how is memory	It gives me alot of enjoyment	5	electronics
b0013frnkg_version_1_how is memory	IPad	5	electronics
b0013frnkg_version_1_how is memory	the screen is perfect, no scratches or marks of any kind.	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	1 GHz A5 dual core processor	5	electronics
b0013frnkg_version_1_how is memory	I am no content.	2	electronics
b0013frnkg_version_1_how is memory	Has almost all the same features.	5	electronics
b0013frnkg_version_1_how is memory	Who needs to sit at a computer?	5	electronics
b0013frnkg_version_1_how is memory	Ipad	4	electronics
b0013frnkg_version_1_how is memory	intuitive, useful.	5	electronics
b0013frnkg_version_1_how is memory	Very easy and intuitive....love	5	electronics
b0013frnkg_version_1_how is memory	Perfect.	5	electronics
b0013frnkg_version_1_how is memory	100% legit.	4	electronics
b0013frnkg_version_1_how is memory	I use it all the time.	5	electronics
b0013frnkg_version_1_how is memory	IPAD!	5	electronics
b0013frnkg_version_1_how is memory	one bar connec	3	electronics
b0013frnkg_version_1_how is memory	iPad,	3	electronics
b0013frnkg_version_1_how is memory	I just have lines going toward the top of the screen	2	electronics
b0013frnkg_version_1_how is memory	rectify this matter.	2	electronics
b0013frnkg_version_1_how is memory	iPad works great,	5	electronics
b0013frnkg_version_1_how is memory	the screen	5	electronics
b0013frnkg_version_1_how is memory	touch screen device	5	electronics
b0013frnkg_version_1_how is memory	EFFICIENTLY AND WELL PACKAGED.	5	electronics
b0013frnkg_version_1_how is memory	This is an open box item	1	electronics
b0013frnkg_version_1_how is memory	original box	5	electronics
b0013frnkg_version_1_how is memory	Works like a charm!	5	electronics
b0013frnkg_version_1_how is memory	correct program	5	electronics
b0013frnkg_version_1_how is memory	slow.	1	electronics
b0013frnkg_version_1_how is memory	camera.	4	electronics
b0013frnkg_version_1_how is memory	It's very good and fast,	5	electronics
b0013frnkg_version_1_how is memory	feedback	5	electronics
b0013frnkg_version_1_how is memory	It works okay.	3	electronics
b0013frnkg_version_1_how is memory	user interface	5	electronics
b0013frnkg_version_1_how is memory	It does all that she expected it to do.	4	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	a micro sd card slot up to 32 gigs	2	electronics
b0013frnkg_version_1_how is memory	Very easy to work with.	5	electronics
b0013frnkg_version_1_how is memory	It's great for carrying around with you	5	electronics
b0013frnkg_version_1_how is memory	learn it...my	4	electronics
b0013frnkg_version_1_how is memory	I came cracked and without a power chord.	1	electronics
b0013frnkg_version_1_how is memory	Battery	5	electronics
b0013frnkg_version_1_how is memory	great buy!	5	electronics
b0013frnkg_version_1_how is memory	almost flawless	5	electronics
b0013frnkg_version_1_how is memory	64gb	5	electronics
b0013frnkg_version_1_how is memory	finding how to work with it	5	electronics
b0013frnkg_version_1_how is memory	IPad	5	electronics
b0013frnkg_version_1_how is memory	how plays learning games,	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	iPad	3	electronics
b0013frnkg_version_1_how is memory	It has a few glitches.	4	electronics
b0013frnkg_version_1_how is memory	Windows XP.	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	Works good,	5	electronics
b0013frnkg_version_1_how is memory	32 GB and 65 GB	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	Easy to use,	5	electronics
b0013frnkg_version_1_how is memory	It works great and came with a protective screen	5	electronics
b0013frnkg_version_1_how is memory	amazing,	5	electronics
b0013frnkg_version_1_how is memory	Ipad.	5	electronics
b0013frnkg_version_1_how is memory	100%	2	electronics
b0013frnkg_version_1_how is memory	ipad	5	electronics
b0013frnkg_version_1_how is memory	It's light weight and perfect for traveling.	5	electronics
b0013frnkg_version_1_how is memory	It's like modern art,	5	electronics
b0013frnkg_version_1_how is memory	There are no directions,	1	electronics
b0013frnkg_version_1_how is memory	ipad	5	electronics
b0013frnkg_version_1_how is memory	It works great	5	electronics
b0013frnkg_version_1_how is memory	It has a nice size screen, very easy to maneuver,	5	electronics
b0013frnkg_version_1_how is memory	It is wonderful. Works as it should.	5	electronics
b0013frnkg_version_1_how is memory	ipad 2. The product was in great condition and exceeds my expectations,	5	electronics
b0013frnkg_version_1_how is memory	They all work perfectly	5	electronics
b0013frnkg_version_1_how is memory	it works for me all day long every day.	5	electronics
b0013frnkg_version_1_how is memory	serial number of this device confirms previous registration. The serial number is automatically read	1	electronics
b0013frnkg_version_1_how is memory	larger screen!	5	electronics
b0013frnkg_version_1_how is memory	it was cheap too.	4	electronics
b0013frnkg_version_1_how is memory	it works great!	5	electronics
b0013frnkg_version_1_how is memory	reading .pdf	5	electronics
b0013frnkg_version_1_how is memory	ipad	5	electronics
