group_id	review_text	rating	category
b0013frnkg_version_1_how is processor	Great.	5	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	Excellent product	5	electronics
b0013frnkg_version_1_how is processor	iPod.	5	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	quick shipping.	5	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	ok	3	electronics
b0013frnkg_version_1_how is processor	awesome	5	electronics
b0013frnkg_version_1_how is processor	when it uses a phone network	4	electronics
b0013frnkg_version_1_how is processor	awesome.	5	electronics
b0013frnkg_version_1_how is processor	fully functional	1	electronics
b0013frnkg_version_1_how is processor	Very user friendly	5	electronics
b0013frnkg_version_1_how is processor	curve	1	electronics
b0013frnkg_version_1_how is processor	Teksavers,	5	electronics
b0013frnkg_version_1_how is processor	fantastic shape	5	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	ipad	3	electronics
b0013frnkg_version_1_how is processor	love it.	5	electronics
b0013frnkg_version_1_how is processor	Apple is always goodl	5	electronics
b0013frnkg_version_1_how is processor	excellent item,	5	electronics
b0013frnkg_version_1_how is processor	ipad 2.	5	electronics
b0013frnkg_version_1_how is processor	Works as expected	5	electronics
b0013frnkg_version_1_how is processor	Great Product.	5	electronics
b0013frnkg_version_1_how is processor	works good	4	electronics
b0013frnkg_version_1_how is processor	Ipad,	5	electronics
b0013frnkg_version_1_how is processor	Very pleased working great.	4	electronics
b0013frnkg_version_1_how is processor	Great unit	5	electronics
b0013frnkg_version_1_how is processor	iPad,	5	electronics
b0013frnkg_version_1_how is processor	e-mail.	5	electronics
b0013frnkg_version_1_how is processor	Quick delivery.	5	electronics
b0013frnkg_version_1_how is processor	great tablet	5	electronics
b0013frnkg_version_1_how is processor	It was immaculate.	5	electronics
b0013frnkg_version_1_how is processor	quick delivery!	5	electronics
b0013frnkg_version_1_how is processor	touch screen	2	electronics
b0013frnkg_version_1_how is processor	Ipad 2 constantly goes back to the start screen	1	electronics
b0013frnkg_version_1_how is processor	Excellent product	4	electronics
b0013frnkg_version_1_how is processor	Perfect condition,	5	electronics
b0013frnkg_version_1_how is processor	ipad	1	electronics
b0013frnkg_version_1_how is processor	iOS 8.1.	5	electronics
b0013frnkg_version_1_how is processor	Works great.	5	electronics
b0013frnkg_version_1_how is processor	Works good	5	electronics
b0013frnkg_version_1_how is processor	IPad.	5	electronics
b0013frnkg_version_1_how is processor	This item	5	electronics
b0013frnkg_version_1_how is processor	happy	5	electronics
b0013frnkg_version_1_how is processor	damaged item not working as intended.	1	electronics
b0013frnkg_version_1_how is processor	home computer	5	electronics
b0013frnkg_version_1_how is processor	Satisfied	5	electronics
b0013frnkg_version_1_how is processor	iPad mini	4	electronics
b0013frnkg_version_1_how is processor	defective	1	electronics
b0013frnkg_version_1_how is processor	tablet.	4	electronics
b0013frnkg_version_1_how is processor	satisfied	5	electronics
b0013frnkg_version_1_how is processor	iPad Air 2	5	electronics
b0013frnkg_version_1_how is processor	Good price excellent quality.	5	electronics
b0013frnkg_version_1_how is processor	Good quality and service!	5	electronics
b0013frnkg_version_1_how is processor	great product. great service.	5	electronics
b0013frnkg_version_1_how is processor	charger and connector.	5	electronics
b0013frnkg_version_1_how is processor	Great item,	5	electronics
b0013frnkg_version_1_how is processor	Great price for the product.	5	electronics
b0013frnkg_version_1_how is processor	OK	3	electronics
b0013frnkg_version_1_how is processor	convenience	5	electronics
b0013frnkg_version_1_how is processor	MacBook Pro.	5	electronics
b0013frnkg_version_1_how is processor	(Ipad2).	5	electronics
b0013frnkg_version_1_how is processor	windows device.	1	electronics
b0013frnkg_version_1_how is processor	ipad!!!!!!	5	electronics
b0013frnkg_version_1_how is processor	factory iOS	1	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	iPad,	5	electronics
b0013frnkg_version_1_how is processor	verygood	4	electronics
b0013frnkg_version_1_how is processor	glossy white faceplate and silver backplate hardware	5	electronics
b0013frnkg_version_1_how is processor	portable, lightweight and a really convenient device!	5	electronics
b0013frnkg_version_1_how is processor	NICE!	4	electronics
b0013frnkg_version_1_how is processor	product works ok.	2	electronics
b0013frnkg_version_1_how is processor	Ipad.	5	electronics
b0013frnkg_version_1_how is processor	perfect	5	electronics
b0013frnkg_version_1_how is processor	iPad.	5	electronics
b0013frnkg_version_1_how is processor	awesome!	5	electronics
b0013frnkg_version_1_how is processor	16 to 32GB.	5	electronics
b0013frnkg_version_1_how is processor	Excellent!!!!	5	electronics
b0013frnkg_version_1_how is processor	work properly	1	electronics
b0013frnkg_version_1_how is processor	Product	4	electronics
b0013frnkg_version_1_how is processor	ipads	5	electronics
b0013frnkg_version_1_how is processor	it..Seller provided fast service.	5	electronics
b0013frnkg_version_1_how is processor	Excellent	5	electronics
b0013frnkg_version_1_how is processor	Perfect condition.	5	electronics
b0013frnkg_version_1_how is processor	Half a star item was not working I was not satisfied.	1	electronics
b0013frnkg_version_1_how is processor	it works perfectly.	5	electronics
b0013frnkg_version_1_how is processor	it' has plenty of space.	5	electronics
b0013frnkg_version_1_how is processor	very fast delivery	5	electronics
b0013frnkg_version_1_how is processor	Need a new on e	5	electronics
b0013frnkg_version_1_how is processor	A creative larning and entertainment tool	5	electronics
b0013frnkg_version_1_how is processor	iPad!	5	electronics
b0013frnkg_version_1_how is processor	Works perfectly fine	4	electronics
b0013frnkg_version_1_how is processor	Very good and easy to use	5	electronics
b0013frnkg_version_1_how is processor	"used, in ""Acceptable"" condition."	4	electronics
b0013frnkg_version_1_how is processor	tablet	4	electronics
b0013frnkg_version_1_how is processor	iPad...nuff	5	electronics
b0013frnkg_version_1_how is processor	GSMWHOLESALE	5	electronics
b0013frnkg_version_1_how is processor	tablet	5	electronics
b0013frnkg_version_1_how is processor	great.	5	electronics
b0013frnkg_version_1_how is processor	GOOD PRODUCT WORKING	4	electronics
b0013frnkg_version_1_how is processor	Good	5	electronics
b0013frnkg_version_1_how is processor	great!	5	electronics
b0013frnkg_version_1_how is processor	apple	5	electronics
b0013frnkg_version_1_how is processor	an Apple	5	electronics
b0013frnkg_version_1_how is processor	works like a champ	5	electronics
b0013frnkg_version_1_how is processor	pristine!	5	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	ipad pad 2.	5	electronics
b0013frnkg_version_1_how is processor	ipad 2 32gb wifi model,	5	electronics
b0013frnkg_version_1_how is processor	This is really a great device	5	electronics
b0013frnkg_version_1_how is processor	charger!	4	electronics
b0013frnkg_version_1_how is processor	good product..I	5	electronics
b0013frnkg_version_1_how is processor	64GB.	1	electronics
b0013frnkg_version_1_how is processor	Awesome product!	5	electronics
b0013frnkg_version_1_how is processor	Great	5	electronics
b0013frnkg_version_1_how is processor	Great product and Great service!	5	electronics
b0013frnkg_version_1_how is processor	great item!	5	electronics
b0013frnkg_version_1_how is processor	Excellente	5	electronics
b0013frnkg_version_1_how is processor	responsive	4	electronics
b0013frnkg_version_1_how is processor	works perfect	5	electronics
b0013frnkg_version_1_how is processor	use it daily!!!!!	5	electronics
b0013frnkg_version_1_how is processor	Perfect,	5	electronics
b0013frnkg_version_1_how is processor	,it came on time and was very useful	5	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	Excellent condition - performs flawlessly.	5	electronics
b0013frnkg_version_1_how is processor	do what is have to do, is a great product.	4	electronics
b0013frnkg_version_1_how is processor	it's so easy to use! I use this more than my laptop	5	electronics
b0013frnkg_version_1_how is processor	iPad	3	electronics
b0013frnkg_version_1_how is processor	portable little computer......	5	electronics
b0013frnkg_version_1_how is processor	Very very good	5	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	refurbished,	5	electronics
b0013frnkg_version_1_how is processor	Battery life	5	electronics
b0013frnkg_version_1_how is processor	great product great service	5	electronics
b0013frnkg_version_1_how is processor	computer	5	electronics
b0013frnkg_version_1_how is processor	great.	5	electronics
b0013frnkg_version_1_how is processor	in a timely fashion.	4	electronics
b0013frnkg_version_1_how is processor	I pad	5	electronics
b0013frnkg_version_1_how is processor	timely on delivery!	5	electronics
b0013frnkg_version_1_how is processor	iPad 2	5	electronics
b0013frnkg_version_1_how is processor	it's working as i expected.	4	electronics
b0013frnkg_version_1_how is processor	iPad 2 and a wireless router	5	electronics
b0013frnkg_version_1_how is processor	pleased	5	electronics
b0013frnkg_version_1_how is processor	Good condition	4	electronics
b0013frnkg_version_1_how is processor	ipad	5	electronics
b0013frnkg_version_1_how is processor	3g	1	electronics
b0013frnkg_version_1_how is processor	perfect.	5	electronics
b0013frnkg_version_1_how is processor	Delivered as promised and works fine.	5	electronics
b0013frnkg_version_1_how is processor	Excellent working condition,	5	electronics
b0013frnkg_version_1_how is processor	iPad!!	5	electronics
b0013frnkg_version_1_how is processor	It's a great piece of equipment	5	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	ipad!	5	electronics
b0013frnkg_version_1_how is processor	She likes it.	4	electronics
b0013frnkg_version_1_how is processor	excellent shape.	5	electronics
b0013frnkg_version_1_how is processor	Great product,	5	electronics
b0013frnkg_version_1_how is processor	ipad.	5	electronics
b0013frnkg_version_1_how is processor	16g.	1	electronics
b0013frnkg_version_1_how is processor	iPad 1	5	electronics
b0013frnkg_version_1_how is processor	very nice	5	electronics
b0013frnkg_version_1_how is processor	Perfect	5	electronics
b0013frnkg_version_1_how is processor	Ipad 2	5	electronics
b0013frnkg_version_1_how is processor	aluminum	3	electronics
b0013frnkg_version_1_how is processor	iPad 2.	5	electronics
b0013frnkg_version_1_how is processor	Awesome dealer and product.	5	electronics
b0013frnkg_version_1_how is processor	Item was perfect	5	electronics
b0013frnkg_version_1_how is processor	I pad	2	electronics
b0013frnkg_version_1_how is processor	Ipad	5	electronics
b0013frnkg_version_1_how is processor	buzz kill.	3	electronics
b0013frnkg_version_1_how is processor	iPad	4	electronics
b0013frnkg_version_1_how is processor	Good price delivery was fast!	5	electronics
b0013frnkg_version_1_how is processor	fast and useful terminals	5	electronics
b0013frnkg_version_1_how is processor	Ipad.	5	electronics
b0013frnkg_version_1_how is processor	sent fast , work good.	3	electronics
b0013frnkg_version_1_how is processor	Good as expected	3	electronics
b0013frnkg_version_1_how is processor	Great product.	5	electronics
b0013frnkg_version_1_how is processor	iPad	3	electronics
b0013frnkg_version_1_how is processor	functioning great.	5	electronics
b0013frnkg_version_1_how is processor	It was working fine	2	electronics
b0013frnkg_version_1_how is processor	ipad 1.	5	electronics
b0013frnkg_version_1_how is processor	using this now, very satisfied!	5	electronics
b0013frnkg_version_1_how is processor	malfunctioning.	1	electronics
b0013frnkg_version_1_how is processor	iPad.	5	electronics
b0013frnkg_version_1_how is processor	Excellent.	5	electronics
b0013frnkg_version_1_how is processor	Perfect for office use.	4	electronics
b0013frnkg_version_1_how is processor	Good excellent!	5	electronics
b0013frnkg_version_1_how is processor	as advertised.	5	electronics
b0013frnkg_version_1_how is processor	ipad 2.	4	electronics
b0013frnkg_version_1_how is processor	Lock pad	3	electronics
b0013frnkg_version_1_how is processor	battery life's okay. The screen	5	electronics
b0013frnkg_version_1_how is processor	made cheap.	5	electronics
b0013frnkg_version_1_how is processor	Works wonderfully.	5	electronics
b0013frnkg_version_1_how is processor	Macintosh computer	5	electronics
b0013frnkg_version_1_how is processor	computing	5	electronics
b0013frnkg_version_1_how is processor	connect my GPS	5	electronics
b0013frnkg_version_1_how is processor	touch...trying to charge it	1	electronics
