group_id	review_text	rating	category
b0013frnkg_distilbert_version_3_how is quality of speaker	Exelent condition for a used Apple iPad, I love it.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	good shape	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	poor resolution	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	working	3	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Perfect grift	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	slower	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	freezing up still waiting for a new 1	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	thank you	3	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	disappointment and rip off.	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	works great	3	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Volume button does not work, but so far everything else is fine.	3	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Super price for my rehabbed i pad, it works great,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	product	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	perfect	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Not happy as this was supposed to be in good or very good condition.	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Excellent product.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great value and great product for the price!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Getting good use and it great!!!!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	The price, while seemingly affordable,	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	ridiculous.	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Thanks.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	very good price.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	iPads work and they work well.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	my daughter didn't complaint so l guess she really like it	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Cool	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	it is working very nice.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	flawless	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Brand new	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	frustrating and displeasing,	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	works great kids are enjoying!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	very slow	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Easy to navigate.	3	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	person send me a piece of s*** never worked	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Great deal for a great price.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Great item! Fast service.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Love it!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	good condition	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	run smoother	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	he has downloaded several apps and no lagging.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great product fast service.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	not a new product	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Nothing wrong,	3	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	works well or charger not working	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Can't get a cover for it like a ipad 2	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	gr8	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Arrive on time and is as expected.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Great product for the money	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Great price and was in much better shape	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	good deal price!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	almost as responsive.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Excellent iPad,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Perfect Condition	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	works well, thanks	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It works great.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Thank you.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	perfect size and pretty thin.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	The product itself is 5 Star.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Good for a small child who wants an ipad	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	THANKS	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Very Well Packed	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	1 year ago still working	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	no issue with this device at all	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Good a+	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	nicer	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Great,	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	excellent condition	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Better packaging	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	i like it	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	shipping time was very good,	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	like the 4th generation of the ipad	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Good good thanks	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	perfect iPad.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	extremely slow	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	works great,just	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Good tablet.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	excellent condition!!!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	The camera isn't that great,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	paperwork?	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	battery died within a week.. will not recharge	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Able to download up to date software.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	They both look like new..	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	it was not beat around or anything so a little pissed off	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Good deal.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	it ok	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It works great,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	not satisfied	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	iPad	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Very happy	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Didn't work had to return	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Everything is ok!!!	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	My daughter loves it!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Quality of Photos is not excellent	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	HIghly Recommend.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	perfect	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Perfect condition, good price. I love my iPad	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Not responding	3	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Really like just wish I had a newer model	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	"it's not the ""latest"" model/generation"	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Product functions properly.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Done, thanks	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Not great,	3	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	LOVE IT	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	laggy.	3	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	that isn't an option.	3	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	it wouldn't be perfect.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	As described	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	false advertising.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Looks almost new	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	nearly new	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Slow to charge,	3	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great price for a big pad	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	VERY SATISFIED!!!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	not normal.	3	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Very good.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	iPad	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	loves his Apple iPad 2.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	no problems	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Good for low vision users	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	worked perfect looked perfect	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	fully functional in good condition	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	GOOD	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It is fantastic	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Ipad is amazing and durable.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	I love it.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	No comparison to other tablets!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	likes it.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	I love my new iPad	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	running very smoothly	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	buying	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	unhappy.	1	electronics
