group_id	review_text	rating	category
b0013frnkg_version_3_how is quality of speaker	Excellent product	5	electronics
b0013frnkg_version_3_how is quality of speaker	very easy to use	5	electronics
b0013frnkg_version_3_how is quality of speaker	works great	5	electronics
b0013frnkg_version_3_how is quality of speaker	awesome	5	electronics
b0013frnkg_version_3_how is quality of speaker	Happy	4	electronics
b0013frnkg_version_3_how is quality of speaker	Excellent price.	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Product works great!!!	4	electronics
b0013frnkg_version_3_how is quality of speaker	Both I-pads	5	electronics
b0013frnkg_version_3_how is quality of speaker	Excellent!!	5	electronics
b0013frnkg_version_3_how is quality of speaker	It works fine.	4	electronics
b0013frnkg_version_3_how is quality of speaker	Works great,	5	electronics
b0013frnkg_version_3_how is quality of speaker	Thx!	5	electronics
b0013frnkg_version_3_how is quality of speaker	it speaks for itself	4	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	Pretty cool	4	electronics
b0013frnkg_version_3_how is quality of speaker	t home	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	it works great.	4	electronics
b0013frnkg_version_3_how is quality of speaker	excellent condition	5	electronics
b0013frnkg_version_3_how is quality of speaker	excellent condition and ahead of schedule.	5	electronics
b0013frnkg_version_3_how is quality of speaker	satisfied	5	electronics
b0013frnkg_version_3_how is quality of speaker	amazing tablet, especially for the price it's amazing and is very durable.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Very pleased.	4	electronics
b0013frnkg_version_3_how is quality of speaker	VERY BAD QUALITY.	4	electronics
b0013frnkg_version_3_how is quality of speaker	great	5	electronics
b0013frnkg_version_3_how is quality of speaker	Perfect Gift for my Uncle.	5	electronics
b0013frnkg_version_3_how is quality of speaker	How does one cope without a tablet?	5	electronics
b0013frnkg_version_3_how is quality of speaker	Great pickup at the price	4	electronics
b0013frnkg_version_3_how is quality of speaker	cheat on me.	2	electronics
b0013frnkg_version_3_how is quality of speaker	Works great. Exactly as described. Very pleased!	5	electronics
b0013frnkg_version_3_how is quality of speaker	Seller is very reputable	5	electronics
b0013frnkg_version_3_how is quality of speaker	great!!	5	electronics
b0013frnkg_version_3_how is quality of speaker	Very happy with purchase	5	electronics
b0013frnkg_version_3_how is quality of speaker	love it. Perfect	5	electronics
b0013frnkg_version_3_how is quality of speaker	ipad	5	electronics
b0013frnkg_version_3_how is quality of speaker	Good performance and looks good.	4	electronics
b0013frnkg_version_3_how is quality of speaker	pleased	5	electronics
b0013frnkg_version_3_how is quality of speaker	excellent condition	5	electronics
b0013frnkg_version_3_how is quality of speaker	greatest iPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	no owner manual.	4	electronics
b0013frnkg_version_3_how is quality of speaker	iPad.	5	electronics
b0013frnkg_version_3_how is quality of speaker	very good	4	electronics
b0013frnkg_version_3_how is quality of speaker	Ipad 2	5	electronics
b0013frnkg_version_3_how is quality of speaker	my son love it.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Yes, yes, yes	5	electronics
b0013frnkg_version_3_how is quality of speaker	very good....	5	electronics
b0013frnkg_version_3_how is quality of speaker	Excellent product for a Apple, but I like Android	5	electronics
b0013frnkg_version_3_how is quality of speaker	Really like this tablet	5	electronics
b0013frnkg_version_3_how is quality of speaker	great condition. Still using it till this day and I have no complaints.	4	electronics
b0013frnkg_version_3_how is quality of speaker	Great!	5	electronics
b0013frnkg_version_3_how is quality of speaker	Gift	5	electronics
b0013frnkg_version_3_how is quality of speaker	Very Nice	5	electronics
b0013frnkg_version_3_how is quality of speaker	fast delivery	5	electronics
b0013frnkg_version_3_how is quality of speaker	Excellent product!	5	electronics
b0013frnkg_version_3_how is quality of speaker	Condition great!	4	electronics
b0013frnkg_version_3_how is quality of speaker	Simply love it!	5	electronics
b0013frnkg_version_3_how is quality of speaker	too expensive	4	electronics
b0013frnkg_version_3_how is quality of speaker	ipad	5	electronics
b0013frnkg_version_3_how is quality of speaker	Best gift I ever gave him!	5	electronics
b0013frnkg_version_3_how is quality of speaker	headphones	4	electronics
b0013frnkg_version_3_how is quality of speaker	handy	5	electronics
b0013frnkg_version_3_how is quality of speaker	phenomenal,	5	electronics
b0013frnkg_version_3_how is quality of speaker	it is as you advertised	5	electronics
b0013frnkg_version_3_how is quality of speaker	Great,	5	electronics
b0013frnkg_version_3_how is quality of speaker	timely manner	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	4	electronics
b0013frnkg_version_3_how is quality of speaker	Christmas gift	4	electronics
b0013frnkg_version_3_how is quality of speaker	Love this iPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	Best purchase!	5	electronics
b0013frnkg_version_3_how is quality of speaker	Awesome	5	electronics
b0013frnkg_version_3_how is quality of speaker	poor quality.	1	electronics
b0013frnkg_version_3_how is quality of speaker	prompt shipping	5	electronics
b0013frnkg_version_3_how is quality of speaker	Delivered on time	5	electronics
b0013frnkg_version_3_how is quality of speaker	it work well.	4	electronics
b0013frnkg_version_3_how is quality of speaker	ipad	5	electronics
b0013frnkg_version_3_how is quality of speaker	works good	5	electronics
b0013frnkg_version_3_how is quality of speaker	Works fine!	5	electronics
b0013frnkg_version_3_how is quality of speaker	Good product at a great price.	5	electronics
b0013frnkg_version_3_how is quality of speaker	sweet deal	5	electronics
b0013frnkg_version_3_how is quality of speaker	After 1 year, It doesnt have any problem.	5	electronics
b0013frnkg_version_3_how is quality of speaker	spoiled	5	electronics
b0013frnkg_version_3_how is quality of speaker	very good quality,	5	electronics
b0013frnkg_version_3_how is quality of speaker	yes the best	5	electronics
b0013frnkg_version_3_how is quality of speaker	Love it	5	electronics
b0013frnkg_version_3_how is quality of speaker	Even though it is an older generation iPad,	5	electronics
b0013frnkg_version_3_how is quality of speaker	Glitches a lot.	3	electronics
b0013frnkg_version_3_how is quality of speaker	All is good	5	electronics
b0013frnkg_version_3_how is quality of speaker	great	4	electronics
b0013frnkg_version_3_how is quality of speaker	not ridiculously expensive	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad seemed flawless	5	electronics
b0013frnkg_version_3_how is quality of speaker	christmas gift.	2	electronics
b0013frnkg_version_3_how is quality of speaker	good item and seller	5	electronics
b0013frnkg_version_3_how is quality of speaker	wonderful,	1	electronics
b0013frnkg_version_3_how is quality of speaker	Awesome!	5	electronics
b0013frnkg_version_3_how is quality of speaker	great item, love it. will def probably buy again.	5	electronics
b0013frnkg_version_3_how is quality of speaker	everything was as expected.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Very pleased	5	electronics
b0013frnkg_version_3_how is quality of speaker	Good	3	electronics
b0013frnkg_version_3_how is quality of speaker	Great.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Excellent	5	electronics
b0013frnkg_version_3_how is quality of speaker	Good price for a refurbished iPod.	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	Great Purchase/Product,	5	electronics
b0013frnkg_version_3_how is quality of speaker	very quick shipping.	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	Very satisfied	5	electronics
b0013frnkg_version_3_how is quality of speaker	ok	3	electronics
b0013frnkg_version_3_how is quality of speaker	awesome	5	electronics
b0013frnkg_version_3_how is quality of speaker	it's still damn good.	4	electronics
b0013frnkg_version_3_how is quality of speaker	good thing	5	electronics
b0013frnkg_version_3_how is quality of speaker	"""computer literate"""	5	electronics
b0013frnkg_version_3_how is quality of speaker	awesome.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Great bargain!	5	electronics
b0013frnkg_version_3_how is quality of speaker	fully functional	1	electronics
b0013frnkg_version_3_how is quality of speaker	Very user friendly	5	electronics
b0013frnkg_version_3_how is quality of speaker	Ipad is in bad condition. The front cover is curve	1	electronics
b0013frnkg_version_3_how is quality of speaker	awesome!	5	electronics
b0013frnkg_version_3_how is quality of speaker	The camera is great	5	electronics
b0013frnkg_version_3_how is quality of speaker	fantastic shape	5	electronics
b0013frnkg_version_3_how is quality of speaker	was good	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	very good	3	electronics
b0013frnkg_version_3_how is quality of speaker	love it.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Apple is always goodl	5	electronics
b0013frnkg_version_3_how is quality of speaker	excellent item, very pleased.	5	electronics
b0013frnkg_version_3_how is quality of speaker	ipad	5	electronics
b0013frnkg_version_3_how is quality of speaker	Very happy	5	electronics
b0013frnkg_version_3_how is quality of speaker	Works as expected	5	electronics
b0013frnkg_version_3_how is quality of speaker	love it.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Great Product.	5	electronics
b0013frnkg_version_3_how is quality of speaker	works good	4	electronics
b0013frnkg_version_3_how is quality of speaker	very satisfied.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Very pleased working great.	4	electronics
b0013frnkg_version_3_how is quality of speaker	iPad,	5	electronics
b0013frnkg_version_3_how is quality of speaker	integrity of the seller!	5	electronics
b0013frnkg_version_3_how is quality of speaker	Quick delivery. Excellent.	5	electronics
b0013frnkg_version_3_how is quality of speaker	great tablet	5	electronics
b0013frnkg_version_3_how is quality of speaker	immaculate.	5	electronics
b0013frnkg_version_3_how is quality of speaker	works great and clean	5	electronics
b0013frnkg_version_3_how is quality of speaker	Great product, quick delivery!	5	electronics
b0013frnkg_version_3_how is quality of speaker	touch screen	2	electronics
b0013frnkg_version_3_how is quality of speaker	constantly goes back to the start screen	1	electronics
b0013frnkg_version_3_how is quality of speaker	Excellent product	4	electronics
b0013frnkg_version_3_how is quality of speaker	Excellent ,very happy with it.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Delivered on time and works as expected.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Perfect condition, and it works great.	5	electronics
b0013frnkg_version_3_how is quality of speaker	ipad	1	electronics
b0013frnkg_version_3_how is quality of speaker	running great.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Good	4	electronics
b0013frnkg_version_3_how is quality of speaker	Works great.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Works good	5	electronics
b0013frnkg_version_3_how is quality of speaker	Good price for a IPad.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Well worth the cost..	5	electronics
b0013frnkg_version_3_how is quality of speaker	like it.	5	electronics
b0013frnkg_version_3_how is quality of speaker	happy	5	electronics
b0013frnkg_version_3_how is quality of speaker	Very Satisfied	5	electronics
b0013frnkg_version_3_how is quality of speaker	Awesome!	4	electronics
b0013frnkg_version_3_how is quality of speaker	defective	1	electronics
b0013frnkg_version_3_how is quality of speaker	It runs well,	4	electronics
b0013frnkg_version_3_how is quality of speaker	very satisfied with the product and service.	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad Air 2	5	electronics
b0013frnkg_version_3_how is quality of speaker	happy	5	electronics
