group_id	review_text	rating	category
b0013frnkg_version_2_distilbert_how is brand	Perfect,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Not too sluggish,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Good product and easy to use.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	IPad	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Great price!	4	electronics
b0013frnkg_version_2_distilbert_how is brand	ordered 2	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it is a Solid Performer and is Rock Solid in Build Quality.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	works great!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Just what we were expecting.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it have any scratches	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it stopped functioning properly 3 weeks after I got it	2	electronics
b0013frnkg_version_2_distilbert_how is brand	Ipad!	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Perfecto!!!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	the mans ring loved it	4	electronics
b0013frnkg_version_2_distilbert_how is brand	100 times better than the cheaper droid tablets	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Fabulous product, fabulous service!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Wife LOVES IT	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Apple doing what it does	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Just ordered a 64 gig unit	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Item is exactly as described.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it did not have a SIM card	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a working apple charger	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Works great a little more dinged up	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Works great.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a charm.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Love it	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Works great	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Love my new IPad.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	super fast shipping love my iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Very good,thanks	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I bought this for my mom and she loves it.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Great product and the seller	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Very happy	4	electronics
b0013frnkg_version_2_distilbert_how is brand	excellent	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it was a gift to my nephew he loves it	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Works great Very happy	5	electronics
b0013frnkg_version_2_distilbert_how is brand	wonderfull	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Battery life	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Wrong	1	electronics
b0013frnkg_version_2_distilbert_how is brand	a deal	1	electronics
b0013frnkg_version_2_distilbert_how is brand	The iPad	1	electronics
b0013frnkg_version_2_distilbert_how is brand	It is AWESOME!!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Great product.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	the only function it could perform.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	happy	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Love the Ipad 2	5	electronics
b0013frnkg_version_2_distilbert_how is brand	"Apple has to be the only ""user friendly"""	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I love my iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it works as expexted and came new in box	5	electronics
b0013frnkg_version_2_distilbert_how is brand	excellent.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Looked new!!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	thanks for the extra cases	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It's great	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Awesome.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	A++	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a communication device(app	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Love it & still learning!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Too slow	3	electronics
b0013frnkg_version_2_distilbert_how is brand	it was exactly like you said. Thanks	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I pad	4	electronics
b0013frnkg_version_2_distilbert_how is brand	gracias	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Fanastic	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Awesome seller	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Fast shipping.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	IPad connector to charger cablr damaged.	2	electronics
b0013frnkg_version_2_distilbert_how is brand	good.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	what I were looking for.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad looks and works great!!	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Great product for the price.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Great tablet!	4	electronics
b0013frnkg_version_2_distilbert_how is brand	My sister loves it.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it's an older edition but they are on it everyday.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Fantastic technology.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	REASONABLE PRICE,QUICK DELIVERY	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Love it,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	ipad!!!!!!!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a refurb.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Totally worth it, worked perfectly and grandad is happy!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Purchased about 1 month ago,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	carry it anywhere	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I will buy more	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Good	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Love the iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Good afternoon I bought a used Ipad 2 and I can not use.	3	electronics
b0013frnkg_version_2_distilbert_how is brand	these are excellent.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	great recieved the wrong charger	3	electronics
b0013frnkg_version_2_distilbert_how is brand	a birthday present	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Disappointed,!!!!	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Shut down spontaneously	1	electronics
b0013frnkg_version_2_distilbert_how is brand	It looks and performs like new.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It works very well and comes un handy for my kids when they doing homework.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	in great condition,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Very disappointed from the seller.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Excellent service, product	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Very nice,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	an iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	great product just don't know how to use the return features	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Replaced a 1st generation I pad so much better	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It looks & operates like it's Brand New!!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	pleased with my purchase and definitely money well spent.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Thanks.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	great, Love it	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It was great!!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a refurbished tablet	5	electronics
b0013frnkg_version_2_distilbert_how is brand	In great condition!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Just what I wanted	5	electronics
b0013frnkg_version_2_distilbert_how is brand	perfect condition.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Excellent will do business with them again	5	electronics
b0013frnkg_version_2_distilbert_how is brand	She loves it.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	this refurbished iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Genial	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad 2 got stolen	1	electronics
b0013frnkg_version_2_distilbert_how is brand	paid $100 to put new antenna for wifi and reformat IPAD.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Great!!!	4	electronics
b0013frnkg_version_2_distilbert_how is brand	as good as a new one.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Totally satisfied.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it keeps going back to home screen on certain apps like new cosmetically	3	electronics
b0013frnkg_version_2_distilbert_how is brand	Perfect condition	5	electronics
b0013frnkg_version_2_distilbert_how is brand	great product,early delivery.very	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It does everything I need.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	out of warranty	1	electronics
b0013frnkg_version_2_distilbert_how is brand	It works ok, had to find secrets	3	electronics
b0013frnkg_version_2_distilbert_how is brand	money	1	electronics
b0013frnkg_version_2_distilbert_how is brand	frustrating!	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Excellent	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Very satisfied with purchase	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it's perfect for me	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Returned item	4	electronics
b0013frnkg_version_2_distilbert_how is brand	fast delivery	5	electronics
b0013frnkg_version_2_distilbert_how is brand	CDMA	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Excellent condition.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Very good buy,product	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It looked brand new	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Everything as we agree!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	wrong charger	2	electronics
b0013frnkg_version_2_distilbert_how is brand	wrong charger	2	electronics
b0013frnkg_version_2_distilbert_how is brand	Apple products.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Would reccommend to anyone who is looking to purchase a iPad 2.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	AS	5	electronics
b0013frnkg_version_2_distilbert_how is brand	$188.00.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	My sister loves it! First time to own an Ipad!!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	great product.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	NICE TABLET!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a refurbished ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	would order from this seller	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad 2 still works great!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	My Wife loves it.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	what I needed	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Prefect.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	External speaker isn't working	3	electronics
b0013frnkg_version_2_distilbert_how is brand	As advertised	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Absolutely great buy.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	awesome	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it's in good condition	3	electronics
b0013frnkg_version_2_distilbert_how is brand	Thanks for your honesty.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	buying refurbished directly from Apple.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	A Great tablet with very little wear n tear	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Excellant	5	electronics
b0013frnkg_version_2_distilbert_how is brand	LOVE IT....	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Good shape	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Thank u!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	good condition.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It was shipped fast and intact,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It is great!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Fast shipping,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Excellent Service	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Good condition	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Love my iPad, nice price	5	electronics
b0013frnkg_version_2_distilbert_how is brand	The IPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	no complaint	5	electronics
b0013frnkg_version_2_distilbert_how is brand	On time and a great price!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Marvelous.	5	electronics
