group_id	review_text	rating	category
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	very nice	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	ecstatic	5	electronics
b0013frnkg_version_1_how is sound	Item was perfect	5	electronics
b0013frnkg_version_1_how is sound	Ipad	5	electronics
b0013frnkg_version_1_how is sound	iPad	4	electronics
b0013frnkg_version_1_how is sound	Good price delivery	5	electronics
b0013frnkg_version_1_how is sound	nearly indestructible.	5	electronics
b0013frnkg_version_1_how is sound	Ipad.	5	electronics
b0013frnkg_version_1_how is sound	charger cords	3	electronics
b0013frnkg_version_1_how is sound	Good as expected	3	electronics
b0013frnkg_version_1_how is sound	my wife like it	5	electronics
b0013frnkg_version_1_how is sound	It met my expectations	5	electronics
b0013frnkg_version_1_how is sound	Great product.	5	electronics
b0013frnkg_version_1_how is sound	iPad	3	electronics
b0013frnkg_version_1_how is sound	screen colors started to get messed up and had to return.	2	electronics
b0013frnkg_version_1_how is sound	ipad 1.	5	electronics
b0013frnkg_version_1_how is sound	satisfied!	5	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	Daughter loves it	4	electronics
b0013frnkg_version_1_how is sound	Good excellent!	5	electronics
b0013frnkg_version_1_how is sound	Everything was as advertised.	5	electronics
b0013frnkg_version_1_how is sound	ipad 2.	4	electronics
b0013frnkg_version_1_how is sound	Lock pad	3	electronics
b0013frnkg_version_1_how is sound	battery life's okay.	5	electronics
b0013frnkg_version_1_how is sound	made cheap.	5	electronics
b0013frnkg_version_1_how is sound	Nicer than I thought it would be.	5	electronics
b0013frnkg_version_1_how is sound	"""APPLE or ANDROID."""	5	electronics
b0013frnkg_version_1_how is sound	connect my GPS	5	electronics
b0013frnkg_version_1_how is sound	Nice	4	electronics
b0013frnkg_version_1_how is sound	This is great and I love the size of the screen.	5	electronics
b0013frnkg_version_1_how is sound	screen went out a week after I purchased it.	1	electronics
b0013frnkg_version_1_how is sound	iPad	3	electronics
b0013frnkg_version_1_how is sound	screen	5	electronics
b0013frnkg_version_1_how is sound	Thank you Very happy	5	electronics
b0013frnkg_version_1_how is sound	I Pad	5	electronics
b0013frnkg_version_1_how is sound	A+++	5	electronics
b0013frnkg_version_1_how is sound	refurbished.	1	electronics
b0013frnkg_version_1_how is sound	IPAD	5	electronics
b0013frnkg_version_1_how is sound	Apple..	5	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	USB cord and wall charger adapter.	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	love it...arrived	5	electronics
b0013frnkg_version_1_how is sound	thumbs up!	5	electronics
b0013frnkg_version_1_how is sound	Works very well.	5	electronics
b0013frnkg_version_1_how is sound	slow, constantly crashes,	3	electronics
b0013frnkg_version_1_how is sound	one star reviews	4	electronics
b0013frnkg_version_1_how is sound	"""packaged sealed"""	4	electronics
b0013frnkg_version_1_how is sound	iOS 7	4	electronics
b0013frnkg_version_1_how is sound	electronic gadgets,	5	electronics
b0013frnkg_version_1_how is sound	It came in perfect condition it was a great buy.	5	electronics
b0013frnkg_version_1_how is sound	screen went blank.	1	electronics
b0013frnkg_version_1_how is sound	Java based.	5	electronics
b0013frnkg_version_1_how is sound	great product better than explained!	5	electronics
b0013frnkg_version_1_how is sound	Replacing a broken one,	5	electronics
b0013frnkg_version_1_how is sound	I pad	5	electronics
b0013frnkg_version_1_how is sound	the product functioned like new.	4	electronics
b0013frnkg_version_1_how is sound	USE IT ON WORK	5	electronics
b0013frnkg_version_1_how is sound	I love it,	5	electronics
b0013frnkg_version_1_how is sound	double sided tape.	1	electronics
b0013frnkg_version_1_how is sound	iPhone.	5	electronics
b0013frnkg_version_1_how is sound	Love it!	5	electronics
b0013frnkg_version_1_how is sound	Very easy to set up and user friendly.	5	electronics
b0013frnkg_version_1_how is sound	ipad!	5	electronics
b0013frnkg_version_1_how is sound	Great just as dicribed	5	electronics
b0013frnkg_version_1_how is sound	Great product and quick delivery.	5	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	awesome	5	electronics
b0013frnkg_version_1_how is sound	POSITIVE	5	electronics
b0013frnkg_version_1_how is sound	AAAA++++	5	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	Ipad	3	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	My husband is really liking this!	5	electronics
b0013frnkg_version_1_how is sound	Works excellently.	4	electronics
b0013frnkg_version_1_how is sound	Apple	5	electronics
b0013frnkg_version_1_how is sound	Everything ok.	5	electronics
b0013frnkg_version_1_how is sound	Product met my expectations.	5	electronics
b0013frnkg_version_1_how is sound	in great condition, and works perfectly.	5	electronics
b0013frnkg_version_1_how is sound	more scratch that usual.	3	electronics
b0013frnkg_version_1_how is sound	Excellent product.	5	electronics
b0013frnkg_version_1_how is sound	grate	5	electronics
b0013frnkg_version_1_how is sound	it had no sound.	1	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	As described.	5	electronics
b0013frnkg_version_1_how is sound	Good service. Product was as described.	5	electronics
b0013frnkg_version_1_how is sound	Thank love it	5	electronics
b0013frnkg_version_1_how is sound	Use it every day , love all the apps	5	electronics
b0013frnkg_version_1_how is sound	Battery life	5	electronics
b0013frnkg_version_1_how is sound	beyond description.	5	electronics
b0013frnkg_version_1_how is sound	Ipad	5	electronics
b0013frnkg_version_1_how is sound	works like it's new.	5	electronics
b0013frnkg_version_1_how is sound	the iPad looks brand new.	5	electronics
b0013frnkg_version_1_how is sound	Awesome deal	5	electronics
b0013frnkg_version_1_how is sound	Like new. Everything I expected and no surprises.	5	electronics
b0013frnkg_version_1_how is sound	Fine	5	electronics
b0013frnkg_version_1_how is sound	scuffs no scratches.	5	electronics
b0013frnkg_version_1_how is sound	couldn't find a scratch anywhere functions perfectly.	5	electronics
b0013frnkg_version_1_how is sound	Dorothy Diamond	5	electronics
b0013frnkg_version_1_how is sound	Very New and arrived really fast.	5	electronics
b0013frnkg_version_1_how is sound	Very savy tool!	5	electronics
b0013frnkg_version_1_how is sound	Excellent condition,	5	electronics
b0013frnkg_version_1_how is sound	Ipad!	5	electronics
b0013frnkg_version_1_how is sound	Love it.	5	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	Great investment!	5	electronics
b0013frnkg_version_1_how is sound	locator	1	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	Very Good!	5	electronics
b0013frnkg_version_1_how is sound	Lightweight, screen clear and concise.	5	electronics
b0013frnkg_version_1_how is sound	Ipad	5	electronics
b0013frnkg_version_1_how is sound	Just as advertised.	4	electronics
b0013frnkg_version_1_how is sound	iPad2	5	electronics
b0013frnkg_version_1_how is sound	It puts a tablet to shame.	5	electronics
b0013frnkg_version_1_how is sound	iTunes	3	electronics
b0013frnkg_version_1_how is sound	Just as expected.	5	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	Good deal	4	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	VERY GOOD PRODUCT!	5	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	Exactly what I expected.	5	electronics
b0013frnkg_version_1_how is sound	fast shipping, an excellent purchase.	5	electronics
b0013frnkg_version_1_how is sound	I love my tablet	5	electronics
b0013frnkg_version_1_how is sound	Just what I expected.	5	electronics
b0013frnkg_version_1_how is sound	ff loose side.	3	electronics
b0013frnkg_version_1_how is sound	iPad2! It is very versatile and more compact	5	electronics
b0013frnkg_version_1_how is sound	Easy to use, takes great photos. Great picture quality when watching videos.	3	electronics
b0013frnkg_version_1_how is sound	Ipad	5	electronics
b0013frnkg_version_1_how is sound	It's wonderful.	5	electronics
b0013frnkg_version_1_how is sound	no scratches	5	electronics
b0013frnkg_version_1_how is sound	fried.	1	electronics
b0013frnkg_version_1_how is sound	Works perfectly	5	electronics
b0013frnkg_version_1_how is sound	-Email -Music(Pandora,	5	electronics
b0013frnkg_version_1_how is sound	Everything works perfectly	5	electronics
b0013frnkg_version_1_how is sound	thx	5	electronics
b0013frnkg_version_1_how is sound	IPAD 2	5	electronics
b0013frnkg_version_1_how is sound	Keep it up	5	electronics
b0013frnkg_version_1_how is sound	IPad	5	electronics
b0013frnkg_version_1_how is sound	the screen is perfect, no scratches or marks of any kind.	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	No retina display	5	electronics
b0013frnkg_version_1_how is sound	brand new, mint condition.	5	electronics
b0013frnkg_version_1_how is sound	Ipad	4	electronics
b0013frnkg_version_1_how is sound	intuitive, useful.	5	electronics
b0013frnkg_version_1_how is sound	speak my words into basic text,	5	electronics
b0013frnkg_version_1_how is sound	ipad mini	5	electronics
b0013frnkg_version_1_how is sound	IPAD!	5	electronics
b0013frnkg_version_1_how is sound	one bar connec	3	electronics
b0013frnkg_version_1_how is sound	iPad,	3	electronics
b0013frnkg_version_1_how is sound	I just have lines going toward the top of the screen	2	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	touch screen device	5	electronics
b0013frnkg_version_1_how is sound	EFFICIENTLY AND WELL PACKAGED.	5	electronics
b0013frnkg_version_1_how is sound	iPad 2,	5	electronics
b0013frnkg_version_1_how is sound	open box	1	electronics
b0013frnkg_version_1_how is sound	original box	5	electronics
b0013frnkg_version_1_how is sound	Works like a charm!	5	electronics
b0013frnkg_version_1_how is sound	awesome.	5	electronics
b0013frnkg_version_1_how is sound	slow.	1	electronics
b0013frnkg_version_1_how is sound	iPad!!!	4	electronics
b0013frnkg_version_1_how is sound	It's very good and fast,	5	electronics
b0013frnkg_version_1_how is sound	feedback	5	electronics
b0013frnkg_version_1_how is sound	sound mixer	3	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	Apple a $400 tablet	2	electronics
b0013frnkg_version_1_how is sound	Very easy to work with.	5	electronics
b0013frnkg_version_1_how is sound	Arigato.	5	electronics
b0013frnkg_version_1_how is sound	cracked and without a power chord.	1	electronics
b0013frnkg_version_1_how is sound	Battery	5	electronics
b0013frnkg_version_1_how is sound	great buy!	5	electronics
b0013frnkg_version_1_how is sound	almost flawless	5	electronics
b0013frnkg_version_1_how is sound	use all the time, The 64gb	5	electronics
b0013frnkg_version_1_how is sound	IPad	5	electronics
b0013frnkg_version_1_how is sound	Super Fast Delivery!	5	electronics
b0013frnkg_version_1_how is sound	iPad covers as much as this. This IPad looks brand new	5	electronics
b0013frnkg_version_1_how is sound	iPad	3	electronics
b0013frnkg_version_1_how is sound	It has a few glitches.	4	electronics
b0013frnkg_version_1_how is sound	Windows XP.	5	electronics
b0013frnkg_version_1_how is sound	iPad ninguna	5	electronics
b0013frnkg_version_1_how is sound	Works good,	5	electronics
b0013frnkg_version_1_how is sound	Apple iPad 2 delivered as expected and is in great condition.	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	It works great and came with a protective screen	5	electronics
b0013frnkg_version_1_how is sound	amazing,	5	electronics
b0013frnkg_version_1_how is sound	it.love it love it love it amen	5	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	he said it's ok.	1	electronics
b0013frnkg_version_1_how is sound	It's light weight and perfect for traveling.	5	electronics
b0013frnkg_version_1_how is sound	record time!	5	electronics
b0013frnkg_version_1_how is sound	It's like modern art,	5	electronics
b0013frnkg_version_1_how is sound	There are no directions,	1	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	It is wonderful.	5	electronics
b0013frnkg_version_1_how is sound	tablet	5	electronics
b0013frnkg_version_1_how is sound	it does feel slower(?)	4	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	iPads looks like brand new ones. They all work perfectly	5	electronics
b0013frnkg_version_1_how is sound	audio books,	5	electronics
b0013frnkg_version_1_how is sound	Love it.	5	electronics
b0013frnkg_version_1_how is sound	It's perfect!	5	electronics
b0013frnkg_version_1_how is sound	.pdf	5	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	wonderful.	5	electronics
b0013frnkg_version_1_how is sound	ipad,	5	electronics
b0013frnkg_version_1_how is sound	iPad2 is in near new condition.	5	electronics
b0013frnkg_version_1_how is sound	This is not a toy, it really is a computer	5	electronics
b0013frnkg_version_1_how is sound	guessing	4	electronics
b0013frnkg_version_1_how is sound	volume control switch is not operating properly.	1	electronics
b0013frnkg_version_1_how is sound	Listen to music.	5	electronics
b0013frnkg_version_1_how is sound	listen to music,go	5	electronics
b0013frnkg_version_1_how is sound	ipad.	5	electronics
b0013frnkg_version_1_how is sound	bonus woohoo!	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	Kindle Fire?	5	electronics
b0013frnkg_version_1_how is sound	iPad 2,	5	electronics
b0013frnkg_version_1_how is sound	Everything works on the Ipad	5	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	Ipad 2 - it came on time, VERY MINOR scratches	5	electronics
b0013frnkg_version_1_how is sound	price is really good and valuable.	5	electronics
b0013frnkg_version_1_how is sound	I-pad.	4	electronics
b0013frnkg_version_1_how is sound	iPad	3	electronics
b0013frnkg_version_1_how is sound	in perfect condition.	5	electronics
b0013frnkg_version_1_how is sound	It is SLOW,	1	electronics
b0013frnkg_version_1_how is sound	surround sound.	1	electronics
b0013frnkg_version_1_how is sound	ipad.	5	electronics
